1653948780000,31650.00000000,31650.00000000,31630.10000000,31632.57000000,10.79442000,1653948839999,341526.71049410,190,2.34271000,74119.49236980,0
1653948840000,31632.56000000,31632.56000000,31613.77000000,31613.79000000,14.75762000,1653948899999,466671.81203690,234,4.46821000,141302.92403170,0
1653948900000,31613.80000000,31648.17000000,31607.08000000,31644.74000000,10.81068000,1653948959999,341873.75852270,284,4.72740000,149503.99863160,0
1653948960000,31644.73000000,31644.74000000,31594.34000000,31595.47000000,14.08074000,1653949019999,445186.78548340,320,3.14984000,99560.08347840,0
1653949020000,31595.48000000,31595.48000000,31441.58000000,31587.52000000,125.12491000,1653949079999,3946422.96431920,2390,26.38389000,832179.18917000,0
1653949080000,31587.52000000,31587.52000000,31477.00000000,31540.54000000,96.45316000,1653949139999,3040606.61288630,1257,20.70215000,652519.14334820,0
1653949140000,31540.54000000,31549.98000000,31506.05000000,31548.40000000,25.00330000,1653949199999,788244.84748330,427,9.79469000,308789.31107600,0
1653949200000,31548.40000000,31548.40000000,31503.91000000,31503.91000000,19.47101000,1653949259999,613939.26647020,349,2.34430000,73914.00907110,0
1653949260000,31503.90000000,31612.38000000,31503.90000000,31592.85000000,57.21916000,1653949319999,1806270.00703430,833,35.50361000,1120527.23848410,0
1653949320000,31592.84000000,31628.60000000,31588.98000000,31628.60000000,26.29764000,1653949379999,831207.71563360,502,15.76374000,498214.96115260,0
1653949380000,31628.60000000,31632.25000000,31577.95000000,31606.73000000,33.20940000,1653949439999,1049624.73882770,483,6.93100000,219023.80317890,0
1653949440000,31606.73000000,31629.95000000,31606.25000000,31616.78000000,23.05366000,1653949499999,728971.85393340,284,17.11093000,541047.62129910,0
1653949500000,31613.61000000,31668.35000000,31613.61000000,31661.49000000,18.81704000,1653949559999,595482.44344700,481,11.80877000,373645.51834650,0
1653949560000,31661.46000000,31661.47000000,31620.31000000,31628.86000000,15.70701000,1653949619999,496914.84696340,329,8.59275000,271852.36127790,0
1653949620000,31628.92000000,31638.64000000,31628.92000000,31628.93000000,6.53907000,1653949679999,206854.74472010,119,5.52128000,174662.42348080,0
1653949680000,31628.93000000,31645.06000000,31623.62000000,31625.53000000,16.72344000,1653949739999,529039.98275400,205,2.67791000,84701.72543320,0
1653949740000,31625.52000000,31652.60000000,31613.78000000,31640.74000000,20.90009000,1653949799999,661236.78971620,304,13.49411000,426918.59809780,0
1653949800000,31640.74000000,31644.30000000,31622.97000000,31627.41000000,11.07919000,1653949859999,350436.81049360,210,4.40293000,139263.38041440,0
1653949860000,31627.42000000,31627.42000000,31603.03000000,31603.03000000,6.41394000,1653949919999,202799.86825970,171,0.68038000,21513.29067160,0
1653949920000,31603.03000000,31634.10000000,31570.42000000,31570.42000000,25.16997000,1653949979999,795589.46043400,428,6.56444000,207470.65693320,0
1653949980000,31570.42000000,31617.78000000,31565.35000000,31601.41000000,21.18395000,1653950039999,669312.31299380,382,12.53953000,396125.96365830,0
1653950040000,31601.41000000,31635.00000000,31601.40000000,31635.00000000,13.27210000,1653950099999,419715.73568640,240,10.10246000,319491.18419570,0
1653950100000,31635.00000000,31635.00000000,31627.51000000,31627.54000000,2.60155000,1653950159999,82285.19976880,203,1.36349000,43125.05962900,0
1653950160000,31627.55000000,31646.38000000,31623.63000000,31626.09000000,10.81136000,1653950219999,342013.26374210,253,5.14333000,162717.06182170,0
1653950220000,31626.09000000,31638.50000000,31607.65000000,31636.68000000,11.87439000,1653950279999,375503.16541580,286,5.69908000,180219.30809630,0
1653950280000,31636.68000000,31658.99000000,31626.00000000,31655.65000000,21.12285000,1653950339999,668334.97522290,371,8.92320000,282351.34386950,0
1653950340000,31656.85000000,31698.67000000,31648.06000000,31698.66000000,45.61708000,1653950399999,1445011.42028240,765,28.09687000,889996.01623490,0
1653950400000,31698.66000000,31698.67000000,31672.11000000,31686.99000000,23.88296000,1653950459999,756720.47160030,296,8.42424000,266897.93567880,0
1653950460000,31686.99000000,31690.13000000,31672.20000000,31686.99000000,9.18267000,1653950519999,290916.08960920,153,5.50943000,174547.24607860,0
1653950520000,31686.99000000,31710.00000000,31673.73000000,31710.00000000,20.77736000,1653950579999,658391.41571110,463,12.45026000,394549.73915260,0
1653950580000,31710.00000000,31711.61000000,31689.40000000,31702.62000000,25.61574000,1653950639999,812058.75084550,373,10.25084000,324960.47226640,0
1653950640000,31702.62000000,31706.92000000,31667.19000000,31678.66000000,18.07556000,1653950699999,572858.21940580,272,7.02760000,222750.78778560,0
1653950700000,31678.66000000,31678.67000000,31647.39000000,31647.39000000,14.89937000,1653950759999,471733.57553650,220,3.55432000,112513.88944380,0
1653950760000,31647.40000000,31669.48000000,31647.39000000,31665.97000000,8.32868000,1653950819999,263695.67489680,171,3.45238000,109275.21388220,0
1653950820000,31664.99000000,31684.30000000,31664.98000000,31684.30000000,3.75593000,1653950879999,118957.28729410,133,3.49413000,110665.77145490,0
1653950880000,31684.99000000,31689.00000000,31668.33000000,31668.33000000,8.94532000,1653950939999,283395.21475940,163,1.72766000,54742.04920160,0
1653950940000,31668.33000000,31668.34000000,31657.14000000,31657.14000000,8.88526000,1653950999999,281337.66038500,184,1.87003000,59213.97142940,0
1653951000000,31657.15000000,31680.00000000,31656.81000000,31660.01000000,20.11697000,1653951059999,637103.22910000,260,9.97700000,315940.57656690,0
1653951060000,31660.02000000,31677.02000000,31648.19000000,31672.83000000,21.88116000,1653951119999,692756.61074880,316,13.73894000,434949.54849220,0
1653951120000,31672.83000000,31701.79000000,31669.07000000,31696.43000000,8.03561000,1653951179999,254635.44184140,201,5.18078000,164179.19382340,0
1653951180000,31696.42000000,31699.24000000,31679.27000000,31699.24000000,15.70234000,1653951239999,497630.53838960,233,8.23804000,261069.04700590,0
1653951240000,31699.23000000,31712.13000000,31694.27000000,31694.28000000,13.39053000,1653951299999,424532.54706890,241,7.48188000,237206.17034210,0
1653951300000,31694.28000000,31695.61000000,31680.00000000,31680.00000000,6.91480000,1653951359999,219130.47583110,127,1.54895000,49083.92616910,0
1653951360000,31680.00000000,31699.45000000,31677.52000000,31696.41000000,5.57892000,1653951419999,176780.61113380,136,3.68624000,116795.03190590,0
1653951420000,31694.83000000,31697.98000000,31684.13000000,31684.17000000,5.08420000,1653951479999,161136.27680960,155,1.55501000,49285.62161670,0
1653951480000,31684.17000000,31704.75000000,31684.17000000,31702.17000000,10.20428000,1653951539999,323482.66630740,203,3.85523000,122200.89758220,0
1653951540000,31702.18000000,31748.24000000,31702.18000000,31747.04000000,28.09566000,1653951599999,891578.15136170,610,12.28571000,389829.20999160,0
1653951600000,31748.26000000,31776.71000000,31709.44000000,31718.09000000,36.41860000,1653951659999,1156204.25562150,697,17.87242000,567380.98544200,0
1653951660000,31718.06000000,31725.50000000,31667.20000000,31677.50000000,31.46031000,1653951719999,997231.60632980,576,11.91605000,377707.33935860,0
1653951720000,31677.50000000,31684.17000000,31624.75000000,31625.85000000,22.84535000,1653951779999,723107.59485940,523,5.62071000,177931.14410760,0
1653951780000,31625.85000000,31644.44000000,31600.00000000,31635.43000000,20.63675000,1653951839999,652534.52788240,487,11.69170000,369721.30788580,0
1653951840000,31633.83000000,31660.46000000,31629.88000000,31658.28000000,24.27010000,1653951899999,767973.40983370,427,14.56174000,460764.68554290,0
1653951900000,31658.27000000,31717.12000000,31658.27000000,31714.83000000,28.86073000,1653951959999,914615.08732390,521,19.51338000,618332.74068650,0
1653951960000,31714.83000000,31741.21000000,31703.06000000,31733.60000000,17.01286000,1653952019999,539731.40836680,377,9.31386000,295444.97102940,0
1653952020000,31733.60000000,31765.50000000,31732.34000000,31751.54000000,24.48591000,1653952079999,777270.07766570,510,13.77634000,437314.34350120,0
1653952080000,31751.54000000,31818.91000000,31738.29000000,31800.00000000,41.78007000,1653952139999,1328197.45397120,999,27.85761000,885616.79593170,0
1653952140000,31800.00000000,31829.98000000,31774.08000000,31789.63000000,23.80228000,1653952199999,756958.90341780,527,9.51181000,302474.25519310,0
1653952200000,31789.62000000,31870.24000000,31789.62000000,31842.18000000,45.33692000,1653952259999,1443302.29916080,929,29.85522000,950320.66914760,0
1653952260000,31842.17000000,31843.37000000,31792.34000000,31829.68000000,30.10670000,1653952319999,957801.97480700,436,12.16932000,387157.04185470,0
1653952320000,31829.68000000,31838.96000000,31813.36000000,31826.36000000,25.22145000,1653952379999,802678.98921610,394,10.83255000,344738.42548420,0
1653952380000,31829.41000000,31874.39000000,31815.71000000,31868.93000000,29.63317000,1653952439999,943721.22658750,551,18.68385000,595004.20500770,0
1653952440000,31868.93000000,31868.93000000,31821.43000000,31846.02000000,30.62757000,1653952499999,975357.00621670,496,13.58405000,432520.81614360,0
1653952500000,31846.02000000,31856.44000000,31819.83000000,31832.56000000,24.57224000,1653952559999,782375.86407910,357,13.35581000,425236.54747750,0
1653952560000,31832.56000000,31832.56000000,31782.34000000,31803.88000000,30.46457000,1653952619999,968746.52752770,517,11.76112000,373950.75938950,0
1653952620000,31803.88000000,31834.28000000,31796.00000000,31824.49000000,32.97558000,1653952679999,1049078.73802200,407,23.98071000,762876.54837740,0
1653952680000,31824.49000000,31832.56000000,31808.85000000,31824.01000000,25.81746000,1653952739999,821517.13292930,401,8.49400000,270251.80176150,0
1653952740000,31824.01000000,31829.70000000,31808.98000000,31813.40000000,11.52508000,1653952799999,366722.06234780,246,5.79638000,184427.11308000,0
1653952800000,31813.40000000,31832.60000000,31811.80000000,31819.59000000,13.98584000,1653952859999,445038.34009800,272,6.88513000,219073.44045640,0
1653952860000,31819.59000000,31835.00000000,31805.62000000,31808.74000000,11.48501000,1653952919999,365398.05485440,265,4.46437000,142023.56407450,0
1653952920000,31807.38000000,31807.38000000,31777.73000000,31784.48000000,24.84791000,1653952979999,789926.51949620,364,10.03389000,318952.79754650,0
1653952980000,31784.48000000,31784.49000000,31746.11000000,31756.97000000,18.83054000,1653953039999,598045.17692650,383,6.74414000,214167.48076830,0
1653953040000,31756.96000000,31761.41000000,31739.32000000,31739.32000000,7.62196000,1653953099999,242021.16499450,210,2.31228000,73428.67955860,0
1653953100000,31739.13000000,31757.00000000,31732.71000000,31743.48000000,14.57398000,1653953159999,462676.36846340,296,9.68644000,307523.25970980,0
1653953160000,31743.37000000,31799.62000000,31743.37000000,31781.43000000,12.72700000,1653953219999,404373.29265400,284,8.54147000,271342.10276510,0
1653953220000,31781.21000000,31792.78000000,31779.00000000,31779.57000000,9.25212000,1653953279999,294091.17780970,151,5.42121000,172319.14951170,0
1653953280000,31779.56000000,31798.13000000,31773.94000000,31786.92000000,10.32709000,1653953339999,328271.65334690,219,4.89703000,155661.79769210,0
1653953340000,31786.93000000,31795.44000000,31785.00000000,31785.00000000,6.25212000,1653953399999,198761.68629820,139,2.55775000,81313.72966250,0
1653953400000,31785.00000000,31785.00000000,31733.16000000,31733.16000000,13.61025000,1653953459999,432335.32714310,312,6.36201000,202076.62019830,0
1653953460000,31732.70000000,31732.70000000,31700.02000000,31710.43000000,14.73941000,1653953519999,467389.16903660,409,10.21311000,323827.64072060,0
1653953520000,31710.42000000,31720.00000000,31695.69000000,31705.42000000,22.12046000,1653953579999,701348.41956240,343,4.97161000,157636.32950910,0
1653953580000,31705.42000000,31720.00000000,31705.42000000,31712.76000000,8.71997000,1653953639999,276532.38368000,188,4.87032000,154452.76303910,0
1653953640000,31712.76000000,31727.03000000,31695.56000000,31695.56000000,18.41693000,1653953699999,584103.99117110,249,5.83165000,184962.99593850,0
1653953700000,31698.50000000,31719.54000000,31696.91000000,31719.53000000,15.48058000,1653953759999,490816.49577240,271,10.17772000,322665.53212420,0
1653953760000,31719.53000000,31731.55000000,31701.65000000,31701.65000000,7.97795000,1653953819999,253051.47849970,193,1.88569000,59809.64195640,0
1653953820000,31701.65000000,31719.43000000,31697.94000000,31702.50000000,11.98590000,1653953879999,380053.52303000,240,6.19195000,196330.44853600,0
1653953880000,31702.51000000,31719.96000000,31702.51000000,31702.84000000,6.98602000,1653953939999,221557.79951270,174,2.53428000,80364.05239240,0
1653953940000,31702.84000000,31715.00000000,31700.24000000,31709.29000000,7.36408000,1653953999999,233496.06833800,147,5.28531000,167577.78117230,0
1653954000000,31709.30000000,31745.94000000,31709.29000000,31716.99000000,17.72506000,1653954059999,562300.70768480,258,8.91284000,282727.88858190,0
1653954060000,31716.99000000,31738.24000000,31716.99000000,31734.94000000,7.31529000,1653954119999,232104.02919870,168,5.43653000,172484.80127580,0
1653954120000,31734.95000000,31734.95000000,31715.48000000,31715.48000000,10.86901000,1653954179999,344836.24712160,232,1.70069000,53954.61804910,0
1653954180000,31715.48000000,31725.53000000,31710.00000000,31714.81000000,8.69901000,1653954239999,275904.41713950,191,2.92794000,92859.92494700,0
1653954240000,31714.80000000,31747.39000000,31714.80000000,31745.79000000,8.00045000,1653954299999,253852.02699010,202,6.21494000,197198.06881510,0
1653954300000,31745.79000000,31755.56000000,31724.94000000,31724.94000000,10.73807000,1653954359999,340831.19670620,217,4.18100000,132702.29492310,0
1653954360000,31724.94000000,31727.58000000,31702.54000000,31709.79000000,11.73639000,1653954419999,372188.05982010,297,6.03661000,191419.41072740,0
1653954420000,31709.78000000,31709.79000000,31690.81000000,31700.51000000,20.63393000,1653954479999,654121.22271070,292,8.10978000,257088.19120620,0
1653954480000,31700.15000000,31700.51000000,31680.81000000,31700.47000000,17.50064000,1653954539999,554673.07783680,298,8.75284000,277415.61994490,0
1653954540000,31700.46000000,31707.29000000,31698.91000000,31701.11000000,5.35560000,1653954599999,169786.17257120,196,3.18594000,101001.15450300,0
1653954600000,31701.10000000,31701.10000000,31694.06000000,31694.06000000,6.35243000,1653954659999,201353.16092180,148,2.02503000,64184.35959600,0
1653954660000,31693.95000000,31722.64000000,31693.95000000,31716.64000000,17.34663000,1653954719999,550041.49918490,225,14.08297000,446527.98708920,0
1653954720000,31716.64000000,31749.86000000,31709.64000000,31749.86000000,11.75293000,1653954779999,372852.89450570,238,7.46250000,236763.31901370,0
1653954780000,31749.86000000,31749.86000000,31663.86000000,31663.98000000,52.89469000,1653954839999,1677279.16661170,588,13.69609000,434230.91817590,0
1653954840000,31663.98000000,31697.00000000,31663.98000000,31697.00000000,8.39517000,1653954899999,265919.67531800,162,6.31999000,200192.22563400,0
1653954900000,31697.00000000,31724.19000000,31697.00000000,31724.18000000,23.10500000,1653954959999,732657.81202380,263,10.06212000,319078.15403560,0
1653954960000,31724.18000000,31724.18000000,31695.20000000,31697.30000000,6.98800000,1653955019999,221555.68911450,148,1.69172000,53628.71294390,0
